118,17,True
111,31,True
90,40,True
87,43,True
104,33,True
63,21,True
73,5,True
97,8,True
85,10,True
121,42,True
19,53,True
47,7,True
124,4,True
21,50,True
15,39,True
102,37,True
131,49,True
114,22,True
88,19,True
112,45,True
49,41,True
43,29,True
140,35,True
81,9,True
58,47,True
106,15,True
66,13,True
66,12,True
23,2,True
56,30,True
134,20,True
129,44,True
27,25,True
156,32,True
74,51,True
155,11,True
146,38,True
50,48,True
157,1,True
145,52,True
122,23,True
150,14,True
80,26,True
55,54,True
46,36,True
44,6,True
115,27,True
93,18,True
91,16,True
71,3,True
77,55,True
126,28,True
