52,22,True
41,181,True
32,175,True
46,186,True
2,147,True
47,187,True
47,146,True
10,155,True
45,185,True
8,153,True
16,161,True
7,152,True
13,158,True
12,158,True
30,173,True
44,184,True
50,189,True
54,192,True
37,178,True
43,183,True
11,156,True
27,171,True
48,21,True
25,169,True
39,180,True
19,164,True
23,168,True
6,151,True
20,165,True
51,190,True
42,182,True
33,176,True
35,20,True
55,193,True
22,167,True
28,19,True
53,191,True
26,170,True
15,18,True
36,177,True
49,188,True
17,162,True
18,163,True
38,179,True
9,154,True
3,148,True
31,174,True
21,166,True
29,172,True
14,160,True
1,17,True
4,149,True
5,150,True
