64,32,True
46,92,True
67,114,True
60,33,True
51,152,True
101,59,True
29,169,True
28,126,True
103,94,True
214,155,True
149,25,True
217,160,True
124,132,True
68,134,True
17,58,True
80,18,True
195,192,True
47,196,True
72,163,True
83,87,True
9,16,True
173,119,True
13,122,True
190,159,True
71,6,True
213,36,True
222,141,True
90,154,True
82,182,True
5,191,True
74,47,True
137,107,True
69,200,True
3,89,True
32,171,True
30,41,True
165,42,True
105,164,True
27,187,True
189,161,True
33,8,True
94,31,True
139,96,True
88,23,True
140,188,True
184,130,True
163,83,True
102,144,True
23,68,True
109,133,True
167,60,True
113,67,True
8,140,True
56,125,True
61,129,True
125,44,True
111,165,True
97,29,True
84,38,True
18,63,True
135,139,True
10,153,True
142,101,True
79,19,True
40,1,True
159,66,True
66,57,True
108,143,True
85,143,True
24,189,True
73,117,True
177,116,True
226,185,True
19,183,True
15,197,True
179,88,True
96,175,True
152,71,True
160,150,True
57,176,True
98,86,True
6,90,True
206,7,True
131,2,True
2,40,True
54,11,True
130,110,True
123,37,True
150,72,True
147,127,True
176,28,True
205,54,True
196,123,True
39,3,True
170,112,True
120,124,True
169,111,True
25,95,True
186,195,True
210,4,True
49,50,True
34,147,True
91,12,True
136,9,True
106,108,True
164,15,True
128,105,True
77,76,True
7,26,True
37,34,True
115,184,True
171,78,True
43,186,True
92,84,True
187,69,True
185,131,True
70,79,True
134,120,True
129,43,True
172,172,True
42,128,True
16,74,True
119,46,True
86,55,True
118,138,True
95,21,True
36,99,True
188,121,True
65,30,True
201,137,True
75,199,True
158,56,True
31,170,True
89,168,True
181,17,True
178,14,True
166,167,True
87,174,True
127,149,True
151,82,True
126,93,True
22,51,True
145,179,True
11,135,True
116,73,True
174,35,True
20,91,True
112,180,True
194,181,True
192,156,True
21,178,True
212,65,True
230,64,True
117,61,True
156,173,True
62,39,True
175,118,True
26,151,True
44,194,True
52,75,True
78,148,True
107,97,True
133,142,True
180,20,True
81,49,True
99,177,True
219,27,True
48,115,True
114,102,True
35,190,True
93,13,True
110,52,True
168,53,True
203,10,True
211,77,True
63,98,True
148,166,True
154,62,True
143,104,True
132,193,True
204,5,True
215,109,True
58,113,True
41,145,True
121,24,True
208,80,True
197,100,True
161,48,True
193,158,True
45,162,True
146,106,True
104,103,True
233,136,True
183,70,True
144,22,True
14,146,True
229,157,True
