193,55,True
21,48,True
168,23,True
155,10,True
176,33,True
156,11,True
22,52,True
162,17,True
186,46,True
170,26,True
152,7,True
17,1,True
167,22,True
174,31,True
180,39,True
171,27,True
182,42,True
149,4,True
166,21,True
179,38,True
192,54,True
150,5,True
160,14,True
177,36,True
169,25,True
185,45,True
181,41,True
189,50,True
175,32,True
20,35,True
154,9,True
163,18,True
187,47,True
146,47,True
184,44,True
164,19,True
153,8,True
158,13,True
158,12,True
19,28,True
178,37,True
190,51,True
165,20,True
191,53,True
18,15,True
148,3,True
183,43,True
151,6,True
161,16,True
173,30,True
172,29,True
147,2,True
188,49,True
