64,35,True
218,81,True
46,99,True
67,126,True
60,36,True
51,173,True
101,65,True
29,196,True
28,33,True
103,101,True
214,178,True
149,27,True
217,184,True
124,151,True
68,153,True
239,168,True
38,143,True
17,64,True
80,19,True
195,230,True
47,228,True
72,187,True
83,94,True
9,17,True
223,231,True
13,136,True
190,183,True
71,6,True
213,39,True
222,161,True
90,175,True
82,215,True
5,224,True
74,56,True
137,119,True
69,235,True
3,96,True
238,46,True
32,199,True
30,48,True
209,132,True
165,49,True
105,190,True
27,221,True
33,9,True
94,34,True
236,47,True
139,103,True
88,25,True
140,222,True
184,149,True
163,90,True
102,165,True
23,74,True
109,152,True
167,66,True
113,73,True
138,140,True
8,160,True
56,144,True
61,148,True
224,7,True
125,53,True
111,192,True
97,31,True
84,41,True
55,198,True
18,69,True
135,159,True
10,174,True
142,113,True
79,20,True
40,1,True
200,189,True
157,214,True
159,72,True
66,63,True
108,164,True
85,164,True
24,223,True
73,129,True
177,128,True
226,219,True
19,216,True
15,229,True
179,95,True
96,204,True
232,155,True
152,76,True
160,172,True
57,205,True
191,85,True
98,93,True
12,104,True
6,97,True
206,8,True
131,2,True
2,43,True
54,12,True
130,122,True
123,40,True
150,77,True
50,206,True
147,145,True
176,30,True
220,52,True
205,61,True
196,137,True
39,3,True
170,45,True
120,138,True
221,218,True
169,123,True
25,102,True
186,227,True
198,105,True
234,212,True
227,142,True
210,4,True
49,110,True
34,169,True
91,13,True
207,23,True
136,10,True
106,120,True
164,16,True
225,146,True
128,117,True
53,233,True
77,82,True
7,28,True
37,37,True
115,217,True
43,220,True
92,91,True
185,150,True
70,86,True
134,133,True
129,51,True
172,200,True
42,147,True
16,79,True
119,55,True
202,131,True
86,62,True
118,158,True
95,22,True
36,108,True
188,135,True
65,32,True
201,157,True
75,234,True
158,210,True
31,197,True
89,195,True
231,201,True
181,18,True
178,15,True
166,194,True
87,203,True
127,171,True
151,89,True
126,100,True
22,50,True
145,124,True
11,154,True
116,78,True
174,38,True
20,98,True
112,211,True
194,213,True
192,179,True
21,209,True
155,134,True
212,71,True
230,70,True
117,67,True
156,202,True
62,42,True
175,130,True
26,111,True
44,226,True
52,80,True
199,84,True
78,170,True
107,106,True
133,163,True
180,21,True
81,58,True
99,207,True
219,29,True
48,127,True
216,139,True
114,114,True
35,208,True
93,14,True
228,177,True
110,59,True
168,60,True
203,11,True
211,83,True
63,107,True
148,193,True
154,68,True
143,116,True
132,225,True
182,232,True
204,5,True
235,92,True
215,121,True
58,125,True
41,166,True
121,26,True
208,87,True
197,109,True
161,57,True
193,182,True
45,186,True
146,118,True
104,115,True
233,156,True
183,75,True
144,24,True
122,191,True
14,167,True
229,181,True
