52,215,True
41,175,True
32,133,True
46,195,True
2,6,True
47,196,True
10,41,True
45,190,True
8,38,True
16,66,True
7,36,True
13,51,True
12,51,True
30,126,True
44,189,True
50,208,True
54,234,True
37,145,True
43,187,True
11,49,True
27,119,True
48,199,True
25,108,True
39,154,True
19,76,True
23,89,True
6,34,True
20,77,True
34,135,True
51,211,True
33,134,True
35,143,True
55,235,True
22,88,True
28,120,True
53,220,True
26,118,True
15,64,True
36,144,True
49,202,True
17,67,True
18,69,True
38,153,True
9,40,True
3,22,True
31,129,True
21,80,True
29,125,True
14,60,True
1,3,True
4,27,True
5,32,True
