69,102,True
28,77,True
35,20,True
44,168,True
6,52,True
82,26,True
8,108,True
14,166,True
13,92,True
73,76,True
4,93,True
90,115,True
58,163,True
50,23,True
59,44,True
33,153,True
74,144,True
78,113,True
9,114,True
1,3,True
67,134,True
68,6,True
15,154,True
89,18,True
51,136,True
45,2,True
3,22,True
39,66,True
80,140,True
25,29,True
57,129,True
55,133,True
41,94,True
71,12,True
72,34,True
86,21,True
53,101,True
56,137,True
49,95,True
26,116,True
47,118,True
36,14,True
24,1,True
64,60,True
60,164,True
20,5,True
54,31,True
38,72,True
46,4,True
91,127,True
76,46,True
43,84,True
88,78,True
18,167,True
21,165,True
7,121,True
5,10,True
70,41,True
61,149,True
16,170,True
92,43,True
83,27,True
29,81,True
79,109,True
75,9,True
17,75,True
31,16,True
23,59,True
81,25,True
10,87,True
87,147,True
62,11,True
63,38,True
32,148,True
34,110,True
27,155,True
