13,25,True
75,165,True
79,173,True
64,131,True
11,20,True
2,3,True
72,157,True
53,105,True
38,77,True
89,199,True
7,13,True
57,114,True
87,110,True
45,95,True
16,31,True
20,42,True
81,183,True
74,162,True
31,62,True
34,70,True
37,76,True
41,89,True
51,101,True
78,169,True
8,14,True
1,2,True
90,200,True
14,26,True
70,150,True
50,50,True
85,189,True
19,41,True
42,92,True
17,35,True
86,192,True
59,119,True
23,51,True
76,166,True
54,106,True
33,69,True
67,141,True
60,120,True
35,73,True
47,98,True
36,75,True
52,103,True
88,193,True
12,19,True
48,99,True
62,125,True
69,147,True
10,17,True
21,45,True
18,36,True
28,58,True
29,59,True
55,107,True
71,153,True
56,112,True
3,217,True
58,115,True
24,52,True
61,121,True
5,10,True
15,28,True
68,144,True
49,100,True
25,53,True
40,79,True
22,49,True
9,15,True
32,64,True
44,94,True
84,188,True
77,168,True
46,96,True
43,93,True
4,9,True
63,128,True
27,55,True
80,174,True
83,187,True
91,201,True
65,135,True
30,60,True
26,54,True
