51,60,True
29,55,True
103,22,True
124,21,True
38,81,True
17,68,True
80,61,True
47,43,True
83,46,True
13,45,True
82,57,True
5,1,True
3,88,True
30,54,True
27,84,True
33,38,True
139,80,True
140,5,True
102,76,True
23,9,True
113,18,True
61,11,True
125,59,True
111,41,True
97,73,True
55,77,True
135,44,True
10,64,True
142,10,True
79,8,True
157,34,True
66,70,True
24,16,True
19,56,True
96,6,True
160,23,True
57,50,True
12,4,True
6,65,True
131,91,True
2,82,True
54,14,True
130,72,True
50,27,True
147,79,True
39,75,True
120,85,True
25,13,True
34,47,True
91,15,True
136,83,True
106,49,True
164,29,True
128,69,True
77,30,True
7,53,True
37,12,True
70,74,True
16,17,True
119,66,True
86,63,True
118,2,True
31,24,True
87,19,True
127,42,True
126,20,True
116,89,True
20,58,True
21,40,True
155,35,True
156,78,True
62,31,True
26,28,True
78,25,True
107,62,True
133,48,True
81,33,True
48,32,True
93,90,True
110,7,True
148,37,True
154,52,True
143,71,True
132,39,True
41,67,True
121,87,True
161,26,True
45,36,True
122,3,True
