43,31,True
148,137,True
40,92,True
19,132,True
147,190,True
163,93,True
99,171,True
127,29,True
173,101,True
26,81,True
167,51,True
143,168,True
165,115,True
86,203,True
145,135,True
208,56,True
133,71,True
183,202,True
168,22,True
33,64,True
204,52,True
156,12,True
144,112,True
73,19,True
49,18,True
125,206,True
44,163,True
105,58,True
94,125,True
190,146,True
20,14,True
197,104,True
177,130,True
172,1,True
97,201,True
25,80,True
128,184,True
210,165,True
37,10,True
108,129,True
146,122,True
187,179,True
90,61,True
120,34,True
115,53,True
102,164,True
68,126,True
55,13,True
159,186,True
141,59,True
14,78,True
5,194,True
12,170,True
31,183,True
95,36,True
111,25,True
76,155,True
116,60,True
34,105,True
179,68,True
130,173,True
110,30,True
107,208,True
212,106,True
11,117,True
195,33,True
88,69,True
164,67,True
138,196,True
53,24,True
45,24,True
198,44,True
161,26,True
189,121,True
51,47,True
192,28,True
41,74,True
27,37,True
152,86,True
101,65,True
85,40,True
199,76,True
50,38,True
203,204,True
131,102,True
61,45,True
17,139,True
114,213,True
2,143,True
157,39,True
1,43,True
171,2,True
72,191,True
158,210,True
193,175,True
57,116,True
200,207,True
184,4,True
89,27,True
77,54,True
123,82,True
121,82,True
16,212,True
22,6,True
92,48,True
180,140,True
126,205,True
93,141,True
81,118,True
174,23,True
52,160,True
211,16,True
209,156,True
181,99,True
194,21,True
206,41,True
185,15,True
155,108,True
46,17,True
113,73,True
124,153,True
137,211,True
21,161,True
202,75,True
129,120,True
98,3,True
29,169,True
67,188,True
153,83,True
215,85,True
8,97,True
118,72,True
176,94,True
186,57,True
15,124,True
214,123,True
196,149,True
70,42,True
132,98,True
84,178,True
65,20,True
104,109,True
64,199,True
175,70,True
213,84,True
71,159,True
136,147,True
74,5,True
106,32,True
182,133,True
170,166,True
142,150,True
169,209,True
60,197,True
83,91,True
87,151,True
63,181,True
162,49,True
62,193,True
28,144,True
80,35,True
9,185,True
205,177,True
23,87,True
119,46,True
160,62,True
56,198,True
30,200,True
188,162,True
47,63,True
42,88,True
154,8,True
48,174,True
18,152,True
82,50,True
6,157,True
91,111,True
38,55,True
103,107,True
39,119,True
149,9,True
139,172,True
54,11,True
150,142,True
35,214,True
191,195,True
207,103,True
140,138,True
24,134,True
79,176,True
117,128,True
69,96,True
100,127,True
13,192,True
135,79,True
66,90,True
7,100,True
109,113,True
58,77,True
4,182,True
134,180,True
75,7,True
36,189,True
78,114,True
59,158,True
32,154,True
166,148,True
151,89,True
178,110,True
3,136,True
122,145,True
112,167,True
201,95,True
96,131,True
