52,214,True
41,179,True
32,140,True
46,198,True
24,50,True
2,9,True
47,2,True
10,211,True
45,194,True
8,40,True
16,84,True
7,38,True
13,46,True
12,46,True
30,134,True
40,94,True
44,193,True
50,210,True
54,232,True
37,148,True
43,191,True
11,45,True
27,124,True
48,199,True
25,115,True
39,153,True
19,72,True
23,83,True
6,35,True
20,73,True
51,212,True
42,189,True
33,139,True
35,138,True
55,233,True
22,82,True
28,125,True
26,121,True
15,59,True
36,146,True
49,205,True
17,63,True
18,67,True
38,152,True
9,174,True
3,24,True
21,75,True
29,132,True
14,55,True
1,5,True
4,30,True
5,34,True
