89,44,True
109,54,True
116,56,True
34,19,True
11,7,True
121,58,True
115,55,True
136,65,True
82,40,True
129,60,True
76,37,True
16,10,True
167,78,True
169,79,True
133,62,True
24,15,True
48,25,True
79,38,True
144,68,True
97,48,True
81,39,True
22,14,True
166,77,True
45,24,True
75,36,True
3,2,True
160,75,True
15,9,True
87,43,True
173,80,True
59,30,True
177,82,True
148,70,True
29,17,True
19,12,True
56,28,True
149,71,True
6,4,True
61,31,True
146,69,True
178,83,True
33,18,True
20,13,True
130,61,True
64,33,True
156,72,True
107,53,True
135,64,True
93,45,True
49,26,True
57,29,True
18,11,True
117,57,True
163,76,True
83,41,True
63,32,True
158,73,True
8,5,True
101,50,True
4,3,True
42,22,True
174,81,True
134,63,True
159,74,True
41,20,True
44,23,True
72,34,True
9,6,True
74,35,True
123,59,True
13,8,True
98,49,True
102,51,True
139,66,True
50,27,True
2,1,True
142,67,True
96,47,True
