147,34,True
130,184,True
120,134,True
155,214,True
18,80,True
132,124,True
105,128,True
152,51,True
200,69,True
124,120,True
126,28,True
135,11,True
79,70,True
40,2,True
43,129,True
188,140,True
70,183,True
125,56,True
73,116,True
116,177,True
94,103,True
167,166,True
174,87,True
111,169,True
84,92,True
182,82,True
107,137,True
199,75,True
41,30,True
165,111,True
23,88,True
34,37,True
148,78,True
157,229,True
60,167,True
46,119,True
164,105,True
193,132,True
56,158,True
69,187,True
136,233,True
178,21,True
138,118,True
59,101,True
92,46,True
156,192,True
134,68,True
169,29,True
195,186,True
52,110,True
10,203,True
168,89,True
14,178,True
153,10,True
158,193,True
51,22,True
145,41,True
21,95,True
183,19,True
36,213,True
38,84,True
117,73,True
86,98,True
181,194,True
65,212,True
13,93,True
97,107,True
78,171,True
187,27,True
175,96,True
24,121,True
141,222,True
77,211,True
61,117,True
123,196,True
35,174,True
58,17,True
4,210,True
131,185,True
39,62,True
68,23,True
173,156,True
30,65,True
171,32,True
96,139,True
42,165,True
93,126,True
128,42,True
67,113,True
64,230,True
133,109,True
8,33,True
66,159,True
49,81,True
103,104,True
17,181,True
3,39,True
104,143,True
194,44,True
109,215,True
28,176,True
22,144,True
108,106,True
163,72,True
76,77,True
47,74,True
113,58,True
1,40,True
5,204,True
196,47,True
95,25,True
127,147,True
184,115,True
50,49,True
62,154,True
170,31,True
102,114,True
89,3,True
32,64,True
83,163,True
172,172,True
149,127,True
139,135,True
119,173,True
99,36,True
44,125,True
160,217,True
180,112,True
2,131,True
191,5,True
114,67,True
112,170,True
7,206,True
80,208,True
177,99,True
151,26,True
129,61,True
190,35,True
159,190,True
100,197,True
88,179,True
37,123,True
16,9,True
106,146,True
110,130,True
87,83,True
48,161,True
29,97,True
179,145,True
19,79,True
146,14,True
90,6,True
150,160,True
166,148,True
189,24,True
161,189,True
185,226,True
144,102,True
143,108,True
143,85,True
75,52,True
197,15,True
137,201,True
12,91,True
192,195,True
82,151,True
53,168,True
91,20,True
98,63,True
162,45,True
63,18,True
101,142,True
72,150,True
140,8,True
25,149,True
115,48,True
176,57,True
154,90,True
122,13,True
15,164,True
31,94,True
118,175,True
26,7,True
142,133,True
6,71,True
121,188,True
74,16,True
54,205,True
186,43,True
33,60,True
20,180,True
9,136,True
55,86,True
71,152,True
27,219,True
57,66,True
11,54,True
