21,47,True
48,13,True
38,35,True
24,50,True
37,29,True
41,17,True
34,23,True
57,36,True
40,15,True
22,3,True
36,53,True
54,28,True
55,32,True
9,40,True
18,26,True
49,2,True
25,41,True
30,24,True
23,19,True
12,51,True
6,39,True
50,37,True
56,4,True
31,18,True
47,31,True
39,12,True
7,6,True
29,48,True
26,25,True
19,16,True
45,52,True
46,44,True
16,22,True
8,42,True
43,46,True
51,10,True
44,1,True
14,49,True
20,34,True
35,27,True
2,33,True
28,5,True
17,43,True
13,8,True
32,45,True
52,9,True
33,7,True
11,21,True
5,11,True
10,38,True
15,30,True
53,20,True
