193,36,True
154,59,True
139,167,True
35,179,True
62,146,True
203,68,True
119,20,True
94,25,True
123,72,True
77,72,True
121,74,True
8,35,True
110,115,True
191,23,True
72,13,True
168,2,True
39,75,True
153,44,True
32,91,True
71,127,True
65,98,True
184,128,True
169,85,True
149,14,True
59,38,True
93,21,True
100,171,True
82,11,True
44,41,True
57,6,True
142,135,True
167,113,True
68,50,True
192,22,True
157,181,True
47,89,True
20,83,True
134,81,True
108,141,True
37,182,True
24,71,True
95,42,True
86,73,True
197,80,True
200,63,True
4,18,True
120,24,True
48,125,True
136,48,True
46,1,True
30,177,True
27,142,True
10,9,True
3,104,True
127,49,True
