147,61,True
132,57,True
105,45,True
152,63,True
124,54,True
126,16,True
40,19,True
116,51,True
94,38,True
111,48,True
23,12,True
34,17,True
46,20,True
178,76,True
138,58,True
59,27,True
169,70,True
195,82,True
52,23,True
14,7,True
153,64,True
183,79,True
181,77,True
97,41,True
175,73,True
24,13,True
58,26,True
39,18,True
68,29,True
173,72,True
96,39,True
128,55,True
67,28,True
8,4,True
3,2,True
22,11,True
108,46,True
76,32,True
47,21,True
196,83,True
50,42,True
170,71,True
89,35,True
2,1,True
191,81,True
151,43,True
129,56,True
16,8,True
110,47,True
87,34,True
48,22,True
29,15,True
179,49,True
19,9,True
146,60,True
90,36,True
150,62,True
166,69,True
189,80,True
12,6,True
53,24,True
91,37,True
162,66,True
101,44,True
72,30,True
140,59,True
115,50,True
176,74,True
154,65,True
122,53,True
118,52,True
26,14,True
6,3,True
74,31,True
20,10,True
57,25,True
11,5,True
