145,11,True
4,11,True
151,11,True
67,11,True
176,11,True
34,11,True
172,11,True
95,11,True
177,11,True
232,11,True
238,11,True
241,11,True
248,11,True
249,11,True
186,11,True
120,36,True
125,41,True
93,9,True
197,9,True
155,9,True
195,9,True
10,9,True
194,9,True
65,9,True
12,9,True
124,40,True
104,19,True
50,18,True
51,18,True
16,18,True
121,18,True
233,18,True
171,18,True
103,18,True
168,14,True
58,14,True
38,14,True
202,14,True
26,14,True
143,14,True
118,34,True
117,32,True
45,1,True
46,1,True
85,1,True
73,1,True
41,1,True
54,1,True
101,16,True
90,6,True
106,21,True
96,12,True
86,2,True
109,24,True
111,26,True
87,3,True
89,5,True
119,35,True
105,20,True
107,22,True
91,7,True
112,27,True
114,29,True
123,38,True
122,38,True
116,31,True
63,8,True
92,8,True
97,13,True
108,23,True
100,15,True
