108,332,True
83,231,True
11,50,True
17,67,True
113,334,True
26,109,True
30,136,True
31,138,True
76,206,True
60,174,True
114,335,True
24,107,True
2,7,True
8,30,True
90,254,True
20,84,True
70,190,True
18,68,True
55,160,True
40,152,True
37,151,True
91,255,True
39,325,True
12,57,True
75,204,True
29,133,True
36,150,True
14,69,True
48,154,True
101,273,True
85,246,True
6,27,True
69,189,True
53,159,True
97,266,True
110,320,True
9,40,True
5,19,True
33,143,True
73,196,True
71,195,True
22,85,True
28,131,True
25,108,True
32,139,True
66,184,True
105,294,True
98,271,True
109,331,True
111,321,True
59,173,True
15,70,True
57,166,True
112,277,True
95,330,True
13,58,True
23,92,True
94,329,True
82,228,True
10,41,True
