134,35,True
148,11,True
120,49,True
191,3,True
122,72,True
82,30,True
197,24,True
55,66,True
73,18,True
169,47,True
19,61,True
102,13,True
145,79,True
86,74,True
193,37,True
57,26,True
16,29,True
2,91,True
20,8,True
209,40,True
203,19,True
37,12,True
138,85,True
170,25,True
101,22,True
202,78,True
165,76,True
31,73,True
173,60,True
53,59,True
79,17,True
158,2,True
192,41,True
12,14,True
171,42,True
58,33,True
100,20,True
26,87,True
204,6,True
106,62,True
14,90,True
59,7,True
206,27,True
74,9,True
225,39,True
103,80,True
166,67,True
186,36,True
163,48,True
228,43,True
43,82,True
196,55,True
48,54,True
3,75,True
221,84,True
188,86,True
10,83,True
94,46,True
78,89,True
28,53,True
113,10,True
174,64,True
104,4,True
62,63,True
223,16,True
97,65,True
116,71,True
96,88,True
9,38,True
224,1,True
68,52,True
172,23,True
111,28,True
42,31,True
205,50,True
117,69,True
214,34,True
13,15,True
216,56,True
64,68,True
222,5,True
151,21,True
98,58,True
136,45,True
159,44,True
127,32,True
215,57,True
63,70,True
198,77,True
143,81,True
