150,37,True
220,53,True
130,30,True
237,55,True
201,48,True
54,24,True
3,1,True
177,40,True
92,23,True
212,51,True
83,21,True
28,4,True
192,46,True
51,13,True
51,12,True
139,34,True
138,33,True
111,25,True
159,39,True
147,35,True
80,20,True
210,50,True
39,8,True
133,31,True
68,17,True
128,29,True
186,44,True
70,18,True
6,2,True
65,15,True
67,16,True
193,47,True
33,5,True
121,27,True
158,38,True
91,22,True
204,49,True
78,19,True
49,11,True
120,26,True
185,43,True
137,32,True
41,9,True
180,41,True
215,52,True
60,14,True
236,54,True
183,42,True
34,6,True
148,36,True
122,28,True
23,3,True
187,45,True
42,10,True
36,7,True
