43,108,True
29,67,True
9,18,True
20,53,True
35,91,True
49,122,True
47,116,True
31,76,True
14,31,True
17,38,True
51,100,True
51,128,True
51,69,True
51,40,True
41,103,True
25,62,True
36,92,True
45,113,True
28,65,True
24,59,True
7,14,True
42,107,True
22,55,True
4,7,True
5,9,True
34,87,True
34,1,True
27,64,True
10,22,True
11,23,True
15,35,True
44,111,True
50,36,True
50,132,True
50,34,True
50,126,True
12,28,True
40,102,True
21,54,True
8,16,True
39,96,True
30,71,True
26,63,True
37,95,True
19,52,True
48,118,True
46,114,True
33,85,True
18,125,True
1,2,True
52,131,True
23,56,True
