112,153,True
26,33,True
138,49,True
233,184,True
218,59,True
43,37,True
129,25,True
180,91,True
244,194,True
198,113,True
212,170,True
250,75,True
107,182,True
167,178,True
4,192,True
185,176,True
22,143,True
34,16,True
164,50,True
208,11,True
42,46,True
9,166,True
126,77,True
158,77,True
193,118,True
190,57,True
231,79,True
231,80,True
214,79,True
214,80,True
209,60,True
79,45,True
200,38,True
157,185,True
162,197,True
215,88,True
152,92,True
29,165,True
191,177,True
78,87,True
220,186,True
155,67,True
150,114,True
68,2,True
151,51,True
91,161,True
96,26,True
148,23,True
131,28,True
93,94,True
161,119,True
247,147,True
219,86,True
136,76,True
224,121,True
174,12,True
120,95,True
110,171,True
116,117,True
7,164,True
176,169,True
172,81,True
206,82,True
89,52,True
1,125,True
83,74,True
139,198,True
202,27,True
246,152,True
90,68,True
243,146,True
228,120,True
114,115,True
182,22,True
230,127,True
187,44,True
197,8,True
227,24,True
