33,37,True
68,77,True
86,68,True
37,48,True
45,52,True
26,23,True
44,43,True
39,22,True
34,33,True
16,19,True
47,58,True
14,16,True
71,79,True
48,40,True
40,57,True
4,5,True
5,42,True
61,72,True
87,95,True
38,78,True
62,83,True
53,55,True
27,26,True
64,60,True
11,13,True
32,34,True
51,85,True
3,3,True
9,6,True
19,15,True
57,67,True
97,80,True
50,50,True
15,10,True
17,62,True
1,4,True
23,14,True
41,66,True
43,32,True
18,29,True
2,2,True
85,94,True
60,81,True
76,90,True
63,65,True
65,61,True
56,49,True
10,7,True
8,1,True
36,46,True
21,25,True
20,17,True
66,74,True
12,30,True
25,27,True
73,45,True
22,56,True
35,53,True
6,21,True
49,63,True
31,28,True
30,31,True
55,59,True
74,70,True
28,20,True
7,41,True
59,99,True
79,89,True
91,92,True
