82,74,True
40,36,True
150,127,True
213,181,True
162,137,True
229,197,True
220,186,True
130,114,True
118,104,True
32,29,True
237,200,True
100,89,True
209,177,True
99,88,True
219,185,True
131,115,True
134,118,True
35,32,True
25,22,True
207,176,True
109,97,True
189,165,True
61,54,True
199,157,True
123,109,True
168,143,True
72,65,True
175,149,True
171,146,True
69,62,True
235,198,True
149,126,True
201,171,True
224,191,True
54,45,True
125,111,True
3,3,True
190,166,True
92,82,True
21,19,True
112,100,True
119,105,True
85,76,True
212,180,True
104,93,True
31,28,True
4,4,True
93,83,True
103,92,True
83,75,True
28,25,True
192,168,True
205,174,True
167,142,True
55,46,True
202,172,True
115,101,True
161,136,True
53,44,True
51,43,True
139,121,True
216,183,True
9,8,True
154,130,True
127,179,True
105,94,True
179,153,True
111,99,True
159,135,True
184,162,True
86,77,True
198,156,True
22,20,True
26,23,True
88,78,True
80,72,True
58,49,True
210,190,True
39,35,True
45,40,True
206,175,True
228,196,True
133,117,True
102,91,True
68,61,True
37,34,True
170,145,True
128,113,True
136,119,True
70,63,True
44,39,True
62,55,True
81,73,True
6,6,True
65,58,True
16,14,True
59,52,True
225,193,True
200,158,True
2,2,True
67,60,True
143,124,True
94,84,True
193,169,True
33,30,True
152,128,True
110,98,True
96,86,True
155,131,True
27,24,True
11,10,True
8,7,True
141,123,True
164,139,True
13,12,True
176,150,True
211,178,True
174,148,True
77,70,True
230,27,True
74,67,True
107,96,True
48,41,True
223,189,True
121,107,True
158,134,True
126,112,True
124,110,True
29,26,True
50,51,True
91,81,True
20,18,True
204,173,True
78,71,True
221,187,True
140,122,True
165,140,True
157,133,True
217,184,True
49,42,True
120,106,True
185,163,True
137,120,True
76,69,True
101,90,True
71,64,True
117,103,True
41,37,True
113,50,True
180,154,True
64,57,True
14,13,True
153,129,True
12,11,True
98,87,True
10,9,True
215,182,True
56,47,True
60,53,True
222,188,True
57,48,True
236,199,True
156,132,True
5,5,True
19,17,True
183,161,True
66,59,True
34,31,True
90,79,True
181,159,True
227,195,True
148,125,True
122,108,True
116,102,True
23,21,True
106,95,True
197,155,True
173,147,True
169,144,True
187,164,True
226,194,True
42,38,True
163,138,True
18,16,True
114,151,True
231,192,True
132,116,True
182,160,True
178,152,True
166,141,True
1,1,True
73,66,True
17,15,True
191,167,True
75,68,True
194,170,True
36,33,True
