145,50,True
4,50,True
151,50,True
67,50,True
176,50,True
34,50,True
172,50,True
95,50,True
177,50,True
232,50,True
238,50,True
241,50,True
248,50,True
249,50,True
186,50,True
215,33,True
32,33,True
173,33,True
120,28,True
50,3,True
51,3,True
16,3,True
121,3,True
233,3,True
171,3,True
103,3,True
118,27,True
184,36,True
117,26,True
201,39,True
182,35,True
217,45,True
61,12,True
141,30,True
106,20,True
226,32,True
175,34,True
1,34,True
109,23,True
36,8,True
190,38,True
224,48,True
49,11,True
22,5,True
42,9,True
27,6,True
189,37,True
128,29,True
149,31,True
105,19,True
107,21,True
205,40,True
237,18,True
230,49,True
114,24,True
116,25,True
63,14,True
92,14,True
255,52,True
33,7,True
134,46,True
218,46,True
47,10,True
79,17,True
220,47,True
62,13,True
3,1,True
206,41,True
213,44,True
246,51,True
210,42,True
19,4,True
108,22,True
71,15,True
