69,69,True
21,23,True
46,45,True
193,64,True
1,1,True
6,9,True
133,139,True
180,188,True
80,79,True
123,132,True
141,138,True
136,142,True
137,143,True
214,217,True
219,66,True
27,30,True
221,159,True
58,175,True
63,63,True
147,165,True
184,192,True
220,220,True
13,14,True
40,211,True
28,31,True
79,77,True
17,19,True
3,5,True
143,27,True
216,219,True
74,73,True
32,34,True
183,191,True
224,225,True
163,163,True
34,37,True
71,86,True
111,118,True
172,94,True
194,200,True
173,177,True
132,140,True
95,101,True
78,76,True
120,127,True
116,121,True
77,75,True
195,199,True
90,223,True
227,182,True
150,156,True
86,82,True
190,99,True
89,88,True
75,74,True
228,187,True
15,17,True
230,231,True
106,114,True
36,39,True
222,222,True
179,185,True
145,149,True
55,54,True
130,98,True
113,120,True
128,137,True
226,227,True
33,35,True
84,80,True
206,212,True
107,115,True
24,26,True
204,210,True
59,62,True
164,164,True
175,179,True
5,7,True
70,70,True
91,90,True
177,186,True
100,107,True
185,193,True
117,124,True
209,213,True
94,100,True
151,151,True
45,44,True
166,167,True
187,195,True
138,144,True
174,180,True
152,152,True
125,133,True
20,22,True
217,61,True
201,206,True
142,146,True
8,10,True
65,67,True
57,56,True
114,122,True
146,150,True
97,102,True
96,103,True
168,168,True
178,184,True
26,29,True
64,65,True
35,38,True
122,131,True
210,214,True
53,43,True
18,20,True
115,123,True
85,81,True
231,232,True
60,59,True
87,83,True
169,170,True
23,25,True
223,224,True
62,84,True
105,112,True
181,189,True
135,141,True
182,11,True
14,15,True
229,229,True
199,201,True
186,194,True
51,51,True
176,183,True
101,109,True
72,169,True
158,158,True
162,162,True
159,161,True
189,197,True
232,233,True
110,48,True
171,172,True
119,126,True
41,41,True
50,50,True
144,148,True
139,145,True
99,106,True
25,28,True
192,2,True
73,72,True
109,47,True
49,49,True
126,135,True
165,166,True
10,13,True
92,92,True
188,196,True
56,55,True
52,52,True
108,117,True
197,204,True
61,60,True
203,208,True
31,33,True
98,104,True
157,154,True
198,205,True
42,42,True
93,105,True
9,12,True
103,110,True
88,85,True
124,134,True
76,6,True
200,202,True
19,21,True
39,174,True
37,40,True
54,176,True
212,215,True
104,111,True
16,18,True
121,128,True
81,78,True
153,153,True
112,116,True
211,216,True
218,178,True
47,46,True
30,32,True
196,203,True
2,3,True
149,155,True
22,24,True
66,97,True
191,198,True
118,125,True
