37,179,True
22,166,True
6,151,True
16,18,True
33,176,True
28,19,True
5,150,True
38,180,True
13,158,True
8,153,True
32,175,True
25,169,True
48,189,True
9,154,True
1,17,True
36,178,True
50,22,True
3,148,True
10,155,True
41,183,True
53,193,True
7,152,True
4,149,True
12,157,True
44,186,True
40,182,True
51,191,True
18,162,True
30,173,True
23,167,True
34,20,True
29,172,True
26,170,True
20,164,True
52,192,True
39,181,True
31,174,True
45,187,True
45,146,True
35,177,True
42,184,True
47,188,True
46,21,True
19,163,True
49,190,True
24,168,True
2,147,True
21,165,True
43,185,True
17,161,True
11,156,True
27,171,True
15,160,True
