12,38,True
76,39,True
262,23,True
102,9,True
122,10,True
218,57,True
54,51,True
94,19,True
111,45,True
229,56,True
1,59,True
84,50,True
190,43,True
211,52,True
41,12,True
206,54,True
107,49,True
193,17,True
214,18,True
81,15,True
48,41,True
116,26,True
170,46,True
19,3,True
78,55,True
186,29,True
90,33,True
71,2,True
187,44,True
72,4,True
95,27,True
91,35,True
134,22,True
74,8,True
276,47,True
173,58,True
63,37,True
112,25,True
161,7,True
105,5,True
195,20,True
80,14,True
79,42,True
101,13,True
32,36,True
6,34,True
87,11,True
2,40,True
5,48,True
106,6,True
