96,16,True
16,30,True
12,76,True
116,22,True
90,8,True
115,3,True
34,77,True
62,54,True
52,6,True
137,57,True
74,24,True
32,4,True
138,68,True
38,67,True
5,15,True
67,29,True
87,89,True
57,17,True
4,45,True
166,9,True
31,55,True
155,25,True
84,42,True
168,43,True
158,31,True
47,38,True
107,56,True
123,14,True
122,58,True
77,26,True
132,1,True
81,28,True
120,23,True
72,40,True
7,10,True
114,72,True
2,44,True
70,81,True
95,48,True
82,41,True
23,49,True
14,37,True
136,51,True
35,2,True
110,33,True
93,90,True
83,13,True
11,65,True
27,88,True
59,19,True
25,86,True
140,85,True
36,18,True
129,60,True
148,32,True
60,69,True
130,74,True
118,47,True
9,80,True
44,62,True
75,11,True
20,34,True
76,78,True
186,59,True
8,71,True
121,70,True
101,53,True
131,5,True
54,79,True
109,84,True
92,7,True
119,36,True
26,87,True
113,83,True
51,91,True
86,12,True
41,75,True
164,63,True
1,20,True
17,46,True
10,52,True
29,21,True
163,61,True
146,35,True
108,27,True
