36,78,True
43,39,True
12,52,True
76,54,True
234,83,True
52,44,True
18,67,True
108,41,True
102,13,True
122,15,True
54,69,True
274,19,True
181,25,True
60,10,True
229,79,True
190,58,True
275,17,True
270,35,True
211,71,True
26,77,True
41,22,True
42,45,True
260,53,True
138,55,True
228,18,True
46,82,True
193,28,True
51,72,True
214,29,True
263,66,True
272,14,True
265,2,True
170,63,True
45,62,True
239,26,True
191,50,True
78,73,True
64,65,True
156,74,True
180,57,True
71,1,True
187,61,True
255,37,True
273,81,True
141,8,True
91,47,True
242,12,True
134,32,True
212,76,True
258,46,True
74,9,True
276,64,True
44,30,True
49,7,True
173,80,True
63,49,True
112,34,True
11,51,True
197,40,True
105,6,True
195,31,True
269,4,True
245,70,True
121,21,True
80,23,True
185,60,True
79,56,True
13,33,True
82,11,True
225,16,True
32,48,True
259,36,True
271,5,True
57,38,True
247,3,True
58,24,True
24,68,True
115,43,True
87,20,True
230,59,True
129,42,True
56,27,True
