64,117,True
13,19,True
65,118,True
79,143,True
39,71,True
52,90,True
60,112,True
18,29,True
49,85,True
31,55,True
50,88,True
55,99,True
5,6,True
73,136,True
68,124,True
22,38,True
66,120,True
81,148,True
40,72,True
69,126,True
48,83,True
6,7,True
72,134,True
1,1,True
76,139,True
43,76,True
10,15,True
11,17,True
23,40,True
26,44,True
78,141,True
45,80,True
38,69,True
15,23,True
83,152,True
67,122,True
41,73,True
70,128,True
30,53,True
58,105,True
56,100,True
29,52,True
37,67,True
7,9,True
77,140,True
63,116,True
80,147,True
3,3,True
54,94,True
21,37,True
59,107,True
25,43,True
53,93,True
20,36,True
57,102,True
82,151,True
47,82,True
17,25,True
51,89,True
9,14,True
36,66,True
19,30,True
8,11,True
14,21,True
44,77,True
4,4,True
32,57,True
27,45,True
35,65,True
2,2,True
62,115,True
28,51,True
71,129,True
34,63,True
61,113,True
12,18,True
