64,143,True
218,142,True
46,100,True
67,56,True
60,47,True
51,68,True
101,36,True
29,58,True
28,89,True
103,128,True
149,124,True
124,96,True
68,146,True
38,140,True
17,106,True
80,79,True
195,65,True
47,14,True
72,87,True
83,32,True
9,108,True
13,2,True
71,23,True
90,49,True
82,145,True
5,4,True
74,31,True
137,115,True
69,77,True
3,16,True
32,50,True
30,7,True
165,155,True
105,112,True
27,42,True
189,121,True
33,10,True
94,44,True
88,25,True
102,38,True
23,6,True
109,39,True
167,91,True
113,149,True
8,78,True
56,46,True
61,40,True
125,53,True
111,51,True
97,127,True
84,85,True
55,75,True
18,93,True
10,82,True
142,117,True
76,92,True
79,28,True
200,129,True
66,18,True
108,70,True
85,70,True
24,41,True
73,111,True
19,137,True
15,35,True
179,154,True
96,57,True
152,88,True
57,99,True
98,33,True
12,94,True
6,30,True
131,110,True
2,59,True
54,37,True
130,62,True
123,81,True
150,134,True
50,105,True
147,102,True
176,141,True
39,157,True
120,144,True
169,101,True
59,60,True
25,5,True
34,9,True
91,34,True
136,109,True
106,126,True
128,67,True
53,76,True
77,120,True
7,1,True
37,17,True
43,19,True
92,29,True
70,22,True
134,156,True
129,66,True
42,151,True
16,13,True
119,52,True
86,26,True
118,130,True
95,71,True
36,27,True
65,73,True
75,55,True
158,84,True
31,8,True
166,123,True
87,119,True
127,61,True
151,122,True
126,48,True
22,11,True
145,147,True
11,15,True
174,97,True
20,139,True
112,74,True
21,107,True
162,90,True
155,104,True
117,118,True
156,131,True
62,20,True
175,103,True
26,45,True
52,63,True
78,24,True
107,135,True
133,69,True
81,54,True
48,83,True
216,136,True
35,21,True
110,133,True
168,150,True
63,113,True
148,72,True
154,153,True
143,98,True
132,64,True
215,138,True
58,43,True
41,12,True
121,95,True
161,148,True
146,80,True
104,132,True
122,116,True
14,3,True
229,152,True
