122,130,True
152,163,True
140,151,True
49,60,True
34,39,True
36,40,True
21,23,True
105,114,True
1,1,True
62,71,True
58,65,True
37,42,True
144,156,True
70,98,True
95,98,True
33,41,True
142,153,True
106,113,True
154,162,True
86,95,True
81,92,True
14,15,True
87,96,True
149,158,True
88,104,True
11,11,True
61,69,True
19,21,True
66,78,True
148,157,True
57,70,True
104,115,True
132,140,True
125,131,True
52,62,True
82,85,True
13,13,True
71,84,True
76,91,True
94,99,True
134,145,True
29,34,True
55,67,True
102,105,True
153,161,True
130,138,True
107,123,True
24,29,True
177,181,True
51,61,True
124,135,True
120,126,True
156,164,True
39,43,True
80,90,True
115,124,True
75,86,True
168,171,True
74,81,True
20,20,True
183,184,True
60,58,True
35,46,True
10,10,True
146,154,True
83,94,True
100,107,True
172,179,True
4,4,True
209,192,True
145,159,True
101,110,True
17,18,True
79,89,True
163,170,True
59,66,True
16,16,True
194,189,True
118,129,True
98,108,True
12,12,True
30,35,True
40,44,True
92,100,True
188,185,True
133,142,True
110,125,True
197,190,True
171,178,True
69,77,True
167,172,True
68,73,True
8,8,True
160,166,True
48,57,True
111,116,True
6,6,True
91,103,True
38,45,True
180,183,True
44,56,True
161,168,True
158,165,True
157,169,True
113,118,True
176,177,True
27,27,True
54,64,True
135,146,True
63,80,True
143,144,True
93,101,True
131,141,True
129,139,True
103,112,True
138,149,True
114,122,True
97,111,True
56,68,True
3,3,True
108,117,True
67,75,True
170,173,True
90,102,True
7,7,True
121,134,True
15,14,True
169,174,True
174,176,True
72,88,True
2,2,True
31,36,True
65,76,True
47,53,True
45,52,True
136,150,True
42,48,True
127,133,True
173,175,True
159,167,True
147,152,True
117,132,True
198,191,True
18,19,True
126,136,True
64,72,True
73,83,True
50,59,True
191,188,True
25,30,True
78,82,True
85,97,True
28,31,True
189,186,True
9,9,True
109,120,True
53,63,True
141,155,True
150,160,True
137,148,True
43,50,True
77,87,True
84,93,True
26,32,True
112,121,True
22,25,True
190,187,True
32,38,True
178,180,True
119,127,True
23,26,True
46,55,True
128,137,True
99,109,True
123,128,True
139,147,True
5,5,True
179,182,True
96,106,True
