3,6,True
15,126,True
30,94,True
46,132,True
40,179,True
5,11,True
25,76,True
56,170,True
48,152,True
22,68,True
66,191,True
7,14,True
17,46,True
13,24,True
31,96,True
18,47,True
65,189,True
8,16,True
16,40,True
4,8,True
19,53,True
59,175,True
62,181,True
12,23,True
38,108,True
21,67,True
6,12,True
47,150,True
57,176,True
23,72,True
51,162,True
24,74,True
42,116,True
9,19,True
45,129,True
43,118,True
20,59,True
14,26,True
64,183,True
28,91,True
34,50,True
61,178,True
50,154,True
11,22,True
10,20,True
29,89,True
1,2,True
37,105,True
44,124,True
55,169,True
2,3,True
41,115,True
54,166,True
49,153,True
33,97,True
58,173,True
27,87,True
39,111,True
35,151,True
36,101,True
