118,50,True
55,24,True
115,47,True
136,59,True
9,7,True
124,53,True
19,13,True
21,14,True
102,46,True
90,43,True
30,16,True
52,22,True
7,6,True
37,18,True
17,11,True
89,42,True
45,20,True
57,25,True
11,8,True
88,41,True
69,30,True
116,48,True
6,5,True
143,64,True
80,37,True
51,21,True
141,63,True
94,44,True
73,33,True
1,1,True
72,32,True
129,56,True
120,51,True
83,39,True
53,23,True
14,9,True
85,40,True
76,35,True
4,4,True
63,27,True
148,66,True
117,49,True
100,45,True
3,3,True
65,29,True
2,2,True
126,54,True
128,55,True
122,52,True
77,36,True
147,65,True
36,17,True
140,62,True
15,10,True
71,31,True
139,61,True
67,28,True
134,58,True
18,12,True
