50,91,True
13,49,True
19,89,True
55,86,True
71,57,True
9,34,True
53,15,True
60,79,True
90,8,True
75,2,True
69,58,True
82,20,True
80,51,True
48,74,True
15,7,True
63,28,True
59,22,True
70,29,True
30,40,True
62,53,True
46,42,True
38,4,True
31,19,True
54,21,True
91,1,True
7,27,True
79,68,True
73,16,True
67,75,True
25,78,True
21,70,True
20,47,True
41,84,True
14,6,True
87,14,True
17,37,True
18,33,True
12,18,True
86,82,True
28,87,True
68,30,True
58,46,True
24,88,True
26,25,True
61,12,True
88,44,True
52,32,True
11,69,True
2,72,True
81,67,True
65,45,True
4,52,True
89,36,True
47,77,True
45,65,True
64,80,True
37,85,True
22,48,True
3,83,True
5,3,True
83,5,True
8,11,True
6,90,True
72,60,True
66,23,True
32,62,True
33,26,True
