82,20,True
118,33,True
32,10,True
99,26,True
134,38,True
189,50,True
123,34,True
72,16,True
69,15,True
125,36,True
190,51,True
21,8,True
85,22,True
104,27,True
205,54,True
55,11,True
216,56,True
127,37,True
179,47,True
86,23,True
95,59,True
58,13,True
206,55,True
81,19,True
59,14,True
2,2,True
143,39,True
84,21,True
27,9,True
13,5,True
174,45,True
74,17,True
144,40,True
223,58,True
124,35,True
20,7,True
221,57,True
14,6,True
153,42,True
98,25,True
10,4,True
57,12,True
5,3,True
203,53,True
106,29,True
173,44,True
163,43,True
182,48,True
178,46,True
75,18,True
194,52,True
