107,4,True
76,23,True
81,10,True
81,36,True
81,20,True
81,26,True
10,10,True
10,36,True
10,20,True
10,26,True
6,10,True
6,36,True
6,20,True
6,26,True
68,10,True
68,36,True
68,20,True
68,26,True
60,10,True
60,36,True
60,20,True
60,26,True
78,10,True
78,36,True
78,20,True
78,26,True
44,10,True
44,36,True
44,20,True
44,26,True
73,10,True
73,36,True
73,20,True
73,26,True
58,10,True
58,36,True
58,20,True
58,26,True
41,10,True
41,36,True
41,20,True
41,26,True
3,10,True
3,36,True
3,20,True
3,26,True
109,10,True
109,36,True
109,20,True
109,26,True
80,35,True
12,17,True
12,41,True
61,17,True
61,41,True
97,17,True
97,41,True
119,17,True
119,41,True
84,17,True
84,41,True
82,39,True
82,43,True
85,46,True
67,3,True
75,22,True
79,29,True
36,45,True
36,19,True
36,24,True
132,45,True
132,19,True
132,24,True
34,45,True
34,19,True
34,24,True
126,45,True
126,19,True
126,24,True
72,16,True
74,21,True
114,8,True
70,14,True
86,47,True
77,27,True
71,15,True
