3,62,True
15,25,True
30,100,True
46,125,True
40,144,True
5,54,True
25,75,True
56,30,True
48,51,True
22,21,True
66,4,True
7,177,True
17,116,True
13,128,True
31,139,True
18,74,True
65,22,True
8,9,True
16,2,True
32,11,True
4,31,True
19,161,True
59,96,True
52,200,True
62,195,True
12,85,True
38,106,True
21,113,True
6,93,True
47,159,True
26,194,True
57,56,True
23,150,True
51,47,True
24,15,True
42,176,True
9,78,True
45,60,True
43,172,True
20,99,True
14,6,True
64,18,True
28,19,True
34,49,True
61,20,True
50,87,True
11,143,True
10,180,True
29,3,True
63,153,True
1,135,True
37,130,True
44,122,True
55,27,True
2,36,True
41,46,True
54,146,True
49,8,True
33,107,True
58,155,True
27,81,True
39,168,True
35,26,True
60,48,True
53,121,True
36,138,True
