96,10,True
90,6,True
34,44,True
137,33,True
87,54,True
155,12,True
84,25,True
168,26,True
123,9,True
77,13,True
132,2,True
120,11,True
72,22,True
114,43,True
22,58,True
182,3,True
23,29,True
14,20,True
110,17,True
93,55,True
27,52,True
140,51,True
129,35,True
148,15,True
60,42,True
118,27,True
9,47,True
75,8,True
20,18,True
76,45,True
186,34,True
141,37,True
131,4,True
192,59,True
54,46,True
109,50,True
92,5,True
119,19,True
187,40,True
86,7,True
125,39,True
18,56,True
164,38,True
188,48,True
28,57,True
163,36,True
108,14,True
