3,247,True
15,225,True
30,57,True
46,180,True
40,63,True
5,271,True
25,134,True
56,211,True
48,170,True
22,214,True
66,273,True
7,49,True
17,87,True
13,102,True
31,43,True
18,121,True
65,173,True
8,141,True
16,274,True
32,197,True
4,269,True
19,58,True
59,78,True
52,18,True
62,26,True
12,242,True
38,258,True
21,193,True
6,105,True
47,45,True
26,13,True
57,156,True
23,44,True
51,263,True
24,195,True
42,11,True
9,74,True
45,79,True
43,12,True
20,56,True
14,272,True
64,229,True
28,255,True
34,129,True
61,212,True
50,64,True
11,82,True
10,60,True
29,270,True
63,36,True
1,71,True
37,42,True
44,76,True
55,245,True
2,265,True
41,191,True
54,54,True
49,276,True
33,108,True
58,51,True
27,112,True
39,32,True
35,115,True
53,24,True
36,52,True
