134,118,True
96,5,True
217,139,True
52,93,True
57,98,True
62,52,True
53,92,True
55,94,True
156,160,True
50,90,True
23,49,True
49,89,True
170,213,True
194,197,True
206,145,True
77,81,True
116,101,True
29,21,True
161,211,True
30,18,True
63,53,True
190,190,True
190,191,True
24,50,True
44,39,True
180,127,True
75,76,True
68,79,True
131,105,True
220,142,True
132,110,True
204,151,True
212,131,True
40,33,True
43,16,True
209,156,True
59,96,True
208,149,True
164,209,True
60,84,True
113,86,True
16,13,True
83,65,True
85,67,True
39,34,True
65,77,True
21,48,True
182,165,True
175,221,True
72,73,True
174,220,True
136,121,True
215,129,True
104,9,True
28,27,True
4,2,True
19,46,True
5,1,True
168,206,True
147,169,True
87,61,True
152,159,True
35,36,True
181,202,True
84,63,True
157,161,True
198,148,True
67,80,True
111,85,True
25,87,True
80,69,True
193,198,True
71,72,True
153,162,True
37,38,True
38,37,True
185,181,True
33,26,True
186,183,True
106,10,True
203,150,True
82,66,True
192,196,True
88,56,True
169,208,True
20,47,True
167,205,True
73,75,True
86,60,True
48,88,True
214,130,True
26,42,True
32,25,True
176,222,True
45,99,True
202,153,True
184,176,True
3,3,True
41,17,True
162,210,True
127,104,True
121,112,True
183,177,True
205,146,True
171,214,True
76,70,True
58,97,True
64,55,True
89,57,True
223,201,True
47,95,True
155,164,True
42,15,True
93,8,True
222,141,True
130,106,True
34,23,True
