89,36,True
109,44,True
116,45,True
34,16,True
11,7,True
136,50,True
82,32,True
76,28,True
16,10,True
167,63,True
169,64,True
133,47,True
79,30,True
144,53,True
97,39,True
81,31,True
22,14,True
166,62,True
45,19,True
3,2,True
160,60,True
15,9,True
87,35,True
173,65,True
59,23,True
148,55,True
19,12,True
56,21,True
149,56,True
6,4,True
61,24,True
146,54,True
20,13,True
64,26,True
156,58,True
135,49,True
93,37,True
57,22,True
18,11,True
117,46,True
163,61,True
83,33,True
63,25,True
158,59,True
8,5,True
101,41,True
4,3,True
174,66,True
134,48,True
159,57,True
41,17,True
72,27,True
9,6,True
74,29,True
13,8,True
98,40,True
102,42,True
139,51,True
50,20,True
2,1,True
142,52,True
