150,36,True
220,51,True
130,30,True
237,53,True
201,46,True
54,14,True
3,1,True
92,24,True
212,49,True
83,22,True
28,4,True
192,44,True
51,13,True
138,33,True
111,25,True
159,38,True
147,34,True
80,21,True
210,48,True
39,8,True
133,31,True
68,18,True
128,29,True
186,42,True
70,19,True
6,2,True
65,16,True
67,17,True
193,45,True
33,5,True
121,27,True
158,37,True
50,12,True
91,23,True
204,47,True
78,20,True
49,11,True
120,26,True
185,41,True
137,32,True
41,9,True
180,39,True
215,50,True
60,15,True
236,52,True
183,40,True
34,6,True
148,35,True
122,28,True
23,3,True
187,43,True
42,10,True
36,7,True
