246,127,True
85,49,True
36,209,True
4,214,True
43,101,True
12,128,True
199,232,True
240,132,True
76,137,True
28,108,True
210,212,True
234,223,True
31,133,True
52,111,True
18,185,True
164,88,True
219,39,True
208,35,True
248,152,True
108,105,True
215,27,True
35,37,True
169,113,True
262,80,True
102,26,True
249,40,True
122,31,True
218,216,True
54,189,True
274,42,True
118,84,True
182,32,True
22,177,True
94,75,True
243,65,True
236,204,True
181,59,True
16,18,True
60,21,True
152,34,True
130,63,True
235,153,True
207,163,True
201,164,True
27,57,True
250,165,True
67,33,True
92,194,True
111,169,True
10,176,True
217,123,True
254,139,True
229,211,True
1,90,True
203,97,True
84,188,True
190,157,True
216,107,True
150,220,True
275,36,True
270,94,True
162,158,True
211,193,True
26,208,True
20,156,True
41,53,True
42,115,True
206,199,True
157,183,True
260,135,True
138,146,True
228,41,True
46,222,True
193,69,True
51,198,True
88,206,True
214,70,True
81,64,True
213,229,True
244,45,True
192,224,True
194,47,True
263,182,True
15,179,True
116,93,True
272,28,True
265,3,True
170,173,True
40,170,True
45,171,True
172,215,True
178,73,True
127,124,True
171,77,True
239,60,True
21,83,True
109,71,True
66,89,True
266,195,True
70,190,True
83,58,True
174,86,True
191,125,True
19,5,True
78,200,True
9,4,True
221,1,True
64,175,True
17,8,True
156,201,True
96,186,True
180,150,True
186,100,True
90,114,True
233,144,True
146,196,True
71,2,True
29,181,True
187,168,True
227,231,True
77,87,True
72,10,True
255,96,True
140,203,True
30,46,True
273,219,True
268,106,True
141,17,True
95,98,True
91,120,True
242,25,True
134,79,True
23,16,True
8,130,True
100,217,True
212,205,True
231,142,True
258,118,True
74,20,True
276,174,True
44,74,True
49,15,True
204,141,True
173,218,True
63,122,True
112,92,True
264,230,True
161,19,True
11,126,True
197,103,True
105,13,True
98,162,True
195,76,True
269,9,True
205,221,True
245,192,True
114,117,True
121,52,True
124,22,True
53,68,True
123,91,True
80,55,True
133,151,True
158,112,True
185,166,True
220,191,True
79,147,True
13,81,True
101,54,True
38,30,True
82,24,True
68,62,True
225,143,True
32,121,True
6,119,True
73,116,True
259,95,True
57,99,True
247,6,True
58,56,True
33,228,True
3,145,True
24,187,True
115,110,True
87,51,True
147,210,True
2,138,True
5,180,True
230,159,True
129,109,True
56,61,True
106,14,True
