194,112,True
210,21,True
178,41,True
137,103,True
177,68,True
106,128,True
122,98,True
219,42,True
123,67,True
41,20,True
196,51,True
125,126,True
152,146,True
138,140,True
164,38,True
115,27,True
59,106,True
165,40,True
197,72,True
46,66,True
2,58,True
206,99,True
195,116,True
66,4,True
233,77,True
83,122,True
77,120,True
110,94,True
67,93,True
103,139,True
205,131,True
35,44,True
49,53,True
118,117,True
132,43,True
28,25,True
75,63,True
212,74,True
175,26,True
214,145,True
80,22,True
76,142,True
27,89,True
92,32,True
179,49,True
201,119,True
168,9,True
84,91,True
176,54,True
200,75,True
51,52,True
141,2,True
167,3,True
150,151,True
62,18,True
24,71,True
154,130,True
82,114,True
140,156,True
128,101,True
120,132,True
99,123,True
112,135,True
162,69,True
161,78,True
55,150,True
232,55,True
73,134,True
133,83,True
33,127,True
31,1,True
146,46,True
14,34,True
127,62,True
199,50,True
6,13,True
29,95,True
131,147,True
34,73,True
70,6,True
104,48,True
21,79,True
224,14,True
191,87,True
170,24,True
166,12,True
69,149,True
90,33,True
9,23,True
19,108,True
40,97,True
88,29,True
65,153,True
22,28,True
32,141,True
3,110,True
211,85,True
174,81,True
163,70,True
148,102,True
192,92,True
134,56,True
216,137,True
189,121,True
37,143,True
143,144,True
202,57,True
94,90,True
229,76,True
126,138,True
102,100,True
121,80,True
43,148,True
151,39,True
231,11,True
44,7,True
193,129,True
45,155,True
184,152,True
101,30,True
180,82,True
48,45,True
63,118,True
72,88,True
52,31,True
105,154,True
38,47,True
5,157,True
30,124,True
64,8,True
107,5,True
153,15,True
124,115,True
225,35,True
42,59,True
156,96,True
114,113,True
100,16,True
13,109,True
139,104,True
54,133,True
60,36,True
39,17,True
220,64,True
144,136,True
12,10,True
