44,43,True
81,84,True
78,75,True
130,122,True
7,6,True
121,113,True
137,131,True
161,152,True
214,188,True
178,168,True
47,46,True
185,172,True
168,163,True
26,26,True
91,90,True
111,109,True
66,65,True
143,157,True
35,31,True
64,68,True
68,67,True
59,57,True
212,187,True
134,130,True
108,105,True
159,144,True
179,170,True
140,135,True
141,134,True
154,149,True
170,161,True
188,173,True
49,49,True
87,80,True
163,156,True
9,7,True
33,30,True
195,178,True
4,3,True
83,73,True
65,63,True
183,171,True
107,101,True
193,175,True
69,71,True
71,66,True
56,51,True
116,120,True
167,160,True
32,34,True
38,38,True
101,97,True
14,12,True
166,158,True
157,153,True
36,35,True
97,94,True
146,140,True
142,137,True
128,123,True
210,185,True
34,33,True
89,82,True
174,165,True
133,126,True
198,180,True
176,169,True
206,184,True
37,36,True
5,4,True
40,37,True
180,167,True
222,191,True
63,62,True
8,9,True
13,13,True
103,99,True
15,14,True
114,112,True
85,83,True
17,16,True
177,166,True
227,192,True
194,177,True
25,24,True
100,95,True
217,189,True
62,58,True
45,45,True
147,139,True
21,20,True
42,41,True
30,27,True
126,19,True
24,19,True
153,147,True
88,81,True
109,106,True
76,85,True
22,22,True
136,128,True
164,154,True
200,181,True
12,11,True
18,18,True
77,76,True
95,91,True
57,55,True
50,47,True
148,142,True
119,111,True
106,100,True
131,127,True
165,162,True
86,87,True
29,29,True
67,61,True
110,108,True
6,5,True
20,21,True
3,2,True
201,183,True
152,148,True
16,15,True
155,150,True
220,190,True
79,77,True
191,176,True
211,186,True
120,116,True
189,174,True
60,60,True
150,143,True
123,118,True
90,89,True
96,93,True
151,146,True
10,8,True
23,23,True
145,138,True
144,141,True
31,32,True
80,78,True
46,44,True
112,107,True
75,72,True
138,133,True
104,103,True
51,54,True
11,10,True
139,136,True
135,132,True
73,70,True
41,39,True
43,40,True
92,88,True
124,117,True
54,52,True
113,110,True
158,155,True
99,104,True
55,50,True
94,96,True
61,59,True
52,48,True
122,125,True
203,182,True
27,25,True
53,56,True
117,115,True
132,129,True
197,179,True
19,17,True
70,64,True
74,74,True
105,98,True
160,159,True
39,42,True
82,86,True
125,121,True
172,164,True
102,102,True
72,69,True
118,119,True
149,145,True
156,151,True
84,79,True
115,114,True
2,1,True
93,92,True
28,28,True
