15,16,True
144,159,True
96,94,True
37,40,True
147,153,True
16,17,True
189,217,True
30,33,True
102,102,True
12,14,True
175,193,True
116,120,True
49,49,True
90,91,True
99,103,True
115,117,True
34,32,True
62,63,True
52,54,True
56,53,True
137,142,True
161,170,True
74,74,True
126,133,True
32,31,True
43,44,True
138,145,True
173,188,True
134,141,True
38,38,True
106,109,True
5,6,True
67,68,True
172,185,True
87,86,True
79,84,True
179,197,True
57,59,True
4,5,True
166,177,True
3,4,True
31,35,True
80,87,True
157,143,True
145,149,True
155,158,True
171,183,True
48,52,True
84,81,True
181,200,True
168,178,True
50,55,True
89,90,True
158,166,True
47,50,True
133,138,True
127,131,True
177,194,True
107,112,True
88,92,True
180,198,True
123,128,True
178,195,True
135,140,True
165,174,True
122,130,True
143,150,True
77,79,True
45,45,True
78,80,True
132,135,True
128,136,True
63,65,True
81,88,True
42,39,True
120,116,True
72,75,True
19,126,True
19,24,True
7,9,True
169,176,True
114,115,True
22,22,True
2,3,True
68,64,True
65,66,True
111,119,True
117,124,True
182,203,True
70,73,True
13,13,True
95,100,True
82,89,True
73,83,True
159,160,True
191,222,True
23,23,True
14,15,True
104,99,True
136,139,True
24,25,True
97,101,True
64,70,True
167,180,True
152,161,True
35,36,True
66,71,True
21,20,True
110,113,True
39,41,True
94,97,True
103,104,True
93,96,True
83,85,True
156,163,True
174,189,True
11,12,True
27,30,True
59,61,True
55,57,True
6,7,True
184,206,True
25,27,True
153,157,True
91,95,True
140,146,True
185,210,True
36,37,True
129,132,True
148,152,True
60,60,True
130,134,True
118,123,True
151,156,True
9,8,True
44,46,True
154,164,True
149,154,True
75,78,True
20,21,True
170,179,True
76,77,True
186,211,True
61,67,True
71,69,True
141,144,True
98,105,True
190,220,True
183,201,True
8,10,True
121,125,True
101,107,True
131,137,True
192,227,True
105,108,True
54,51,True
109,111,True
33,34,True
92,93,True
119,118,True
69,72,True
46,47,True
58,62,True
112,114,True
139,147,True
187,212,True
26,26,True
113,121,True
51,56,True
100,106,True
86,82,True
142,148,True
150,155,True
41,42,True
125,122,True
18,18,True
162,165,True
160,167,True
164,172,True
1,2,True
40,43,True
17,19,True
188,214,True
176,191,True
28,28,True
10,11,True
29,29,True
85,76,True
163,168,True
146,151,True
108,110,True
