64,10,True
13,121,True
65,90,True
79,19,True
39,139,True
52,175,True
60,14,True
18,62,True
49,145,True
31,16,True
50,48,True
55,42,True
5,54,True
73,96,True
68,122,True
22,161,True
66,45,True
81,5,True
40,12,True
75,50,True
69,148,True
48,169,True
6,91,True
72,156,True
1,131,True
76,21,True
43,26,True
10,180,True
11,144,True
24,168,True
23,110,True
26,17,True
78,157,True
45,128,True
38,103,True
15,97,True
83,47,True
16,28,True
74,57,True
67,200,True
41,107,True
70,29,True
30,150,True
58,118,True
56,61,True
29,23,True
37,20,True
7,178,True
77,194,True
63,51,True
80,24,True
3,71,True
54,120,True
46,106,True
21,74,True
59,8,True
25,66,True
53,13,True
20,119,True
57,124,True
82,186,True
47,130,True
17,37,True
51,177,True
33,199,True
9,79,True
36,6,True
19,2,True
42,49,True
8,9,True
14,7,True
44,142,True
4,33,True
32,77,True
27,101,True
35,3,True
2,39,True
62,160,True
28,113,True
71,31,True
34,83,True
61,34,True
12,88,True
