246,66,True
85,120,True
36,153,True
4,222,True
43,139,True
12,172,True
199,69,True
240,136,True
76,122,True
28,197,True
210,114,True
234,44,True
31,154,True
52,138,True
18,200,True
164,163,True
219,124,True
208,59,True
248,65,True
108,107,True
215,148,True
35,165,True
169,104,True
262,207,True
102,128,True
249,83,True
122,94,True
218,28,True
54,146,True
274,2,True
118,71,True
189,58,True
182,67,True
22,188,True
94,118,True
243,16,True
236,33,True
181,68,True
16,179,True
60,180,True
152,64,True
130,119,True
235,10,True
207,105,True
201,102,True
27,201,True
250,42,True
67,95,True
92,53,True
111,77,True
10,210,True
217,57,True
254,140,True
229,18,True
1,227,True
203,41,True
84,111,True
190,115,True
216,35,True
150,131,True
275,37,True
270,3,True
162,141,True
211,30,True
26,195,True
20,199,True
41,158,True
42,130,True
206,86,True
157,73,True
260,12,True
138,43,True
228,61,True
46,183,True
193,113,True
51,155,True
88,103,True
214,21,True
81,152,True
213,52,True
244,29,True
192,13,True
263,47,True
15,191,True
116,178,True
272,6,True
265,36,True
170,51,True
40,127,True
45,159,True
172,40,True
178,151,True
127,70,True
171,50,True
239,17,True
21,187,True
109,184,True
66,89,True
266,34,True
70,167,True
83,88,True
174,84,True
191,46,True
19,203,True
78,96,True
9,204,True
221,39,True
64,87,True
17,198,True
156,56,True
96,108,True
180,125,True
186,23,True
90,142,True
233,145,True
146,170,True
71,135,True
29,189,True
187,32,True
227,72,True
77,149,True
72,137,True
255,19,True
140,101,True
30,160,True
273,4,True
268,63,True
141,9,True
95,123,True
91,132,True
242,85,True
134,75,True
23,164,True
8,206,True
100,117,True
212,20,True
231,55,True
258,106,True
74,78,True
276,8,True
44,150,True
49,177,True
204,38,True
173,22,True
63,144,True
112,81,True
264,24,True
264,126,True
161,82,True
11,176,True
197,11,True
105,93,True
98,134,True
195,15,True
269,31,True
205,45,True
245,27,True
114,133,True
121,74,True
124,90,True
53,157,True
123,97,True
80,110,True
133,109,True
158,112,True
185,14,True
220,92,True
79,60,True
14,192,True
13,194,True
101,79,True
38,174,True
82,143,True
68,166,True
225,25,True
32,168,True
6,211,True
73,147,True
259,5,True
271,54,True
57,100,True
247,62,True
58,161,True
33,185,True
3,220,True
24,121,True
115,26,True
87,116,True
147,80,True
2,212,True
5,214,True
230,7,True
129,49,True
56,99,True
106,91,True
