13,23,True
75,145,True
79,152,True
64,119,True
11,19,True
2,3,True
72,138,True
53,97,True
38,75,True
89,174,True
7,12,True
57,104,True
87,151,True
45,90,True
16,29,True
20,40,True
81,163,True
74,142,True
31,60,True
34,68,True
37,74,True
41,84,True
51,96,True
78,148,True
8,13,True
1,2,True
90,175,True
14,24,True
70,132,True
50,45,True
85,166,True
19,39,True
42,87,True
17,33,True
86,169,True
59,109,True
23,46,True
76,146,True
54,98,True
33,67,True
60,110,True
35,71,True
47,93,True
36,73,True
88,170,True
12,18,True
48,94,True
62,115,True
69,129,True
10,16,True
21,41,True
18,34,True
28,55,True
29,57,True
55,99,True
71,135,True
56,102,True
3,188,True
58,105,True
24,47,True
61,111,True
5,9,True
15,26,True
68,127,True
49,95,True
25,48,True
40,76,True
22,44,True
9,14,True
32,62,True
44,89,True
84,165,True
77,147,True
46,91,True
43,88,True
4,8,True
63,118,True
27,52,True
80,153,True
91,176,True
6,11,True
65,122,True
30,58,True
26,49,True
