144,47,True
147,63,True
49,34,True
52,5,True
74,18,True
32,4,True
5,14,True
166,7,True
3,66,True
80,50,True
157,11,True
84,27,True
181,52,True
133,36,True
177,26,True
123,13,True
178,62,True
122,37,True
143,23,True
132,1,True
120,17,True
72,25,True
7,8,True
169,42,True
22,65,True
2,29,True
95,30,True
14,24,True
104,20,True
136,31,True
24,15,True
167,10,True
152,19,True
35,2,True
21,61,True
110,21,True
93,59,True
83,12,True
27,56,True
25,55,True
140,54,True
60,45,True
9,49,True
44,41,True
75,9,True
20,22,True
141,40,True
121,46,True
101,33,True
54,48,True
92,6,True
46,51,True
58,3,True
26,35,True
113,53,True
51,57,True
100,38,True
150,58,True
125,44,True
18,64,True
164,43,True
1,16,True
17,28,True
10,32,True
163,39,True
