21,136,True
48,115,True
38,43,True
24,66,True
37,46,True
41,149,True
57,130,True
40,147,True
22,79,True
36,62,True
54,92,True
55,123,True
9,169,True
18,129,True
49,60,True
25,57,True
30,134,True
23,14,True
6,63,True
50,53,True
56,133,True
31,97,True
47,58,True
39,18,True
7,76,True
29,25,True
26,28,True
19,16,True
45,61,True
46,72,True
42,200,True
8,177,True
51,68,True
44,30,True
14,94,True
4,216,True
20,32,True
27,47,True
35,120,True
2,138,True
28,51,True
17,102,True
13,154,True
32,22,True
52,108,True
33,48,True
5,145,True
10,8,True
15,54,True
53,135,True
58,155,True
3,166,True
