118,130,True
69,98,True
94,197,True
132,169,True
111,246,True
57,78,True
98,90,True
133,80,True
61,40,True
110,71,True
87,157,True
104,31,True
13,195,True
67,42,True
51,84,True
153,81,True
63,171,True
148,41,True
54,101,True
89,225,True
42,218,True
76,213,True
73,182,True
143,152,True
97,35,True
48,95,True
151,138,True
136,2,True
85,249,True
18,181,True
121,29,True
19,172,True
52,87,True
127,122,True
70,207,True
47,208,True
124,215,True
130,190,True
21,236,True
8,211,True
128,57,True
116,24,True
15,235,True
5,186,True
96,180,True
149,193,True
10,269,True
108,141,True
68,170,True
102,233,True
131,51,True
114,174,True
95,102,True
88,178,True
112,96,True
30,259,True
49,64,True
103,12,True
16,270,True
29,66,True
20,228,True
138,6,True
43,217,True
140,204,True
139,255,True
81,219,True
75,92,True
41,173,True
137,229,True
58,245,True
106,239,True
33,123,True
65,14,True
66,194,True
38,201,True
40,79,True
32,112,True
23,247,True
56,127,True
134,44,True
107,212,True
24,111,True
60,189,True
123,70,True
144,76,True
79,161,True
129,18,True
141,38,True
99,156,True
27,216,True
28,74,True
45,115,True
156,240,True
74,88,True
109,72,True
155,30,True
35,192,True
64,150,True
146,248,True
11,264,True
22,118,True
50,266,True
36,56,True
17,275,True
154,116,True
120,134,True
82,276,True
157,265,True
59,274,True
7,244,True
145,147,True
122,77,True
150,58,True
80,73,True
14,234,True
3,185,True
9,187,True
26,83,True
55,227,True
12,250,True
72,54,True
62,91,True
46,231,True
44,67,True
117,52,True
115,114,True
93,243,True
91,68,True
147,63,True
135,108,True
31,121,True
113,268,True
25,242,True
6,214,True
71,124,True
77,199,True
2,260,True
39,133,True
100,203,True
119,206,True
4,273,True
53,85,True
34,105,True
126,258,True
78,230,True
37,271,True
101,32,True
83,191,True
1,272,True
