64,135,True
13,20,True
65,136,True
79,169,True
39,81,True
60,129,True
18,33,True
49,98,True
31,61,True
50,101,True
55,115,True
5,8,True
73,158,True
68,144,True
22,42,True
66,139,True
81,174,True
40,82,True
75,160,True
69,146,True
48,97,True
6,9,True
72,156,True
1,2,True
76,163,True
43,87,True
10,16,True
11,18,True
24,45,True
23,44,True
26,49,True
78,167,True
45,93,True
38,79,True
15,24,True
83,178,True
74,159,True
67,142,True
41,83,True
70,148,True
30,59,True
58,121,True
56,116,True
29,57,True
37,76,True
7,11,True
77,166,True
63,134,True
80,173,True
3,4,True
54,109,True
59,123,True
25,48,True
53,107,True
20,41,True
57,117,True
82,177,True
47,96,True
17,29,True
51,102,True
33,64,True
9,15,True
36,75,True
19,34,True
8,13,True
14,22,True
44,89,True
4,6,True
32,63,True
27,50,True
35,74,True
2,3,True
62,133,True
28,56,True
71,149,True
34,72,True
61,130,True
12,19,True
