37,158,True
22,83,True
6,34,True
16,65,True
33,138,True
28,122,True
5,33,True
38,159,True
13,51,True
8,39,True
32,137,True
25,111,True
48,210,True
9,41,True
1,3,True
36,150,True
50,215,True
3,23,True
10,42,True
41,185,True
53,237,True
7,36,True
4,28,True
12,50,True
44,192,True
40,183,True
51,220,True
18,68,True
30,130,True
23,91,True
34,147,True
29,128,True
26,120,True
20,78,True
52,236,True
39,180,True
31,133,True
45,193,True
35,148,True
42,186,True
47,204,True
46,201,True
19,70,True
49,212,True
24,92,True
2,6,True
21,80,True
43,187,True
14,54,True
17,67,True
11,49,True
27,121,True
15,60,True
