147,168,True
130,148,True
120,132,True
155,176,True
18,19,True
132,150,True
105,115,True
152,173,True
200,232,True
124,137,True
126,143,True
135,153,True
79,84,True
40,42,True
43,47,True
188,217,True
70,72,True
125,142,True
73,75,True
116,126,True
94,99,True
167,190,True
174,199,True
111,121,True
84,89,True
182,210,True
107,117,True
199,231,True
41,45,True
165,188,True
23,25,True
34,36,True
148,169,True
157,178,True
60,62,True
46,51,True
164,186,True
193,220,True
69,71,True
136,155,True
178,205,True
138,157,True
59,61,True
92,97,True
156,177,True
134,152,True
169,192,True
195,222,True
52,55,True
10,11,True
168,191,True
14,15,True
153,174,True
158,179,True
51,230,True
145,165,True
21,22,True
183,211,True
36,38,True
38,40,True
117,127,True
86,91,True
181,208,True
65,67,True
13,14,True
97,105,True
78,82,True
187,216,True
175,200,True
24,26,True
141,160,True
77,80,True
61,63,True
123,136,True
35,37,True
58,60,True
4,4,True
131,149,True
81,86,True
39,41,True
68,70,True
173,198,True
30,32,True
171,195,True
96,101,True
42,46,True
93,98,True
128,146,True
67,69,True
64,66,True
133,151,True
8,9,True
66,68,True
49,54,True
103,113,True
17,18,True
3,3,True
104,114,True
194,221,True
109,119,True
28,30,True
22,24,True
108,118,True
163,183,True
76,79,True
47,52,True
113,123,True
1,1,True
5,5,True
196,223,True
95,100,True
127,144,True
184,212,True
50,109,True
62,64,True
170,193,True
102,112,True
89,94,True
32,34,True
83,88,True
172,196,True
149,170,True
139,158,True
119,131,True
99,107,True
44,49,True
160,180,True
180,206,True
2,2,True
191,219,True
114,124,True
7,8,True
80,85,True
177,203,True
151,110,True
129,147,True
190,204,True
159,228,True
100,108,True
88,93,True
37,39,True
16,17,True
106,116,True
110,120,True
87,92,True
48,53,True
29,31,True
179,122,True
19,20,True
146,166,True
45,50,True
90,95,True
150,171,True
166,189,True
189,218,True
161,181,True
185,214,True
144,164,True
143,163,True
75,77,True
197,224,True
137,156,True
12,13,True
82,87,True
53,56,True
91,96,True
98,106,True
162,182,True
63,65,True
101,111,True
72,74,True
140,159,True
25,27,True
115,125,True
176,201,True
154,175,True
122,135,True
15,16,True
31,33,True
118,128,True
26,28,True
142,162,True
6,6,True
121,134,True
74,76,True
54,57,True
186,215,True
33,35,True
20,21,True
9,10,True
55,58,True
71,73,True
27,29,True
57,59,True
