10,31,True
14,55,True
9,26,True
28,129,True
7,19,True
25,92,True
23,80,True
45,169,True
33,114,True
6,14,True
39,137,True
8,20,True
19,75,True
36,121,True
51,189,True
38,128,True
42,147,True
47,174,True
18,70,True
46,173,True
5,13,True
16,67,True
50,188,True
52,193,True
58,218,True
20,76,True
17,69,True
2,2,True
27,98,True
57,216,True
21,78,True
34,119,True
12,53,True
11,51,True
55,200,True
30,102,True
35,120,True
43,157,True
37,122,True
53,197,True
22,79,True
31,104,True
24,85,True
29,100,True
56,211,True
44,168,True
3,5,True
26,93,True
48,180,True
15,64,True
40,138,True
13,54,True
4,10,True
54,199,True
59,90,True
