69,74,True
94,52,True
57,90,True
98,57,True
133,27,True
110,1,True
87,81,True
13,37,True
67,58,True
51,84,True
153,32,True
63,38,True
148,25,True
54,26,True
48,47,True
18,29,True
52,23,True
127,16,True
47,17,True
130,72,True
8,88,True
128,48,True
116,83,True
15,71,True
5,49,True
96,70,True
149,33,True
10,4,True
108,10,True
68,79,True
102,68,True
95,14,True
88,35,True
30,45,True
103,63,True
16,44,True
29,41,True
20,19,True
138,59,True
140,67,True
139,46,True
58,86,True
106,30,True
40,69,True
32,42,True
24,78,True
79,12,True
99,91,True
27,55,True
28,11,True
45,87,True
109,5,True
17,18,True
154,43,True
120,40,True
82,80,True
157,2,True
59,20,True
7,21,True
3,76,True
9,77,True
26,28,True
12,75,True
72,85,True
62,60,True
91,31,True
135,53,True
31,24,True
113,54,True
25,13,True
6,34,True
2,65,True
119,89,True
53,22,True
34,7,True
37,6,True
101,61,True
83,62,True
1,15,True
