114,116,True
109,69,True
40,44,True
57,78,True
28,32,True
36,41,True
107,50,True
110,126,True
25,30,True
55,58,True
95,95,True
38,92,True
125,125,True
72,76,True
112,114,True
66,15,True
135,135,True
103,128,True
137,18,True
58,60,True
128,130,True
99,101,True
101,105,True
126,127,True
119,119,True
41,124,True
46,102,True
43,49,True
37,43,True
65,80,True
122,122,True
91,137,True
60,64,True
7,6,True
118,96,True
26,31,True
32,38,True
59,61,True
51,55,True
44,48,True
85,68,True
104,108,True
30,35,True
111,113,True
14,19,True
56,59,True
16,10,True
123,123,True
98,100,True
54,56,True
102,106,True
96,98,True
94,63,True
116,118,True
69,73,True
74,79,True
8,9,True
3,3,True
73,36,True
134,97,True
87,90,True
20,33,True
6,5,True
90,93,True
100,103,True
83,88,True
24,29,True
17,23,True
130,132,True
88,91,True
42,46,True
133,134,True
75,82,True
86,89,True
67,71,True
29,34,True
136,136,True
31,37,True
2,2,True
63,67,True
78,47,True
15,20,True
45,8,True
23,28,True
33,39,True
115,117,True
71,75,True
108,112,True
121,121,True
5,4,True
61,65,True
105,109,True
120,120,True
124,21,True
82,87,True
47,51,True
77,84,True
34,40,True
62,66,True
64,81,True
12,16,True
132,111,True
39,14,True
89,1,True
52,57,True
1,52,True
97,99,True
127,129,True
68,72,True
80,107,True
53,22,True
92,42,True
22,27,True
21,26,True
13,17,True
93,94,True
10,12,True
9,11,True
129,131,True
11,13,True
27,104,True
19,25,True
76,83,True
106,110,True
35,7,True
4,70,True
50,54,True
18,24,True
84,62,True
113,115,True
48,53,True
70,74,True
49,133,True
