193,53,True
21,46,True
168,24,True
155,10,True
176,33,True
156,11,True
22,50,True
162,18,True
186,44,True
170,26,True
152,7,True
17,1,True
167,23,True
174,31,True
180,38,True
171,27,True
157,12,True
182,40,True
149,4,True
166,22,True
179,37,True
192,52,True
150,5,True
160,15,True
177,35,True
169,25,True
185,43,True
181,39,True
189,48,True
175,32,True
20,34,True
154,9,True
163,19,True
187,45,True
146,45,True
184,42,True
164,20,True
153,8,True
158,13,True
19,28,True
178,36,True
190,49,True
165,21,True
191,51,True
18,16,True
148,3,True
183,41,True
151,6,True
161,17,True
173,30,True
172,29,True
147,2,True
188,47,True
