64,153,True
13,24,True
65,154,True
79,183,True
39,96,True
52,118,True
60,146,True
18,39,True
49,179,True
31,74,True
50,115,True
55,128,True
5,11,True
73,175,True
22,48,True
66,162,True
81,191,True
69,166,True
48,111,True
6,12,True
72,173,True
1,2,True
76,178,True
43,151,True
10,20,True
11,22,True
24,53,True
23,52,True
26,58,True
45,105,True
38,94,True
15,29,True
83,196,True
16,126,True
74,176,True
41,97,True
70,169,True
30,72,True
58,138,True
56,129,True
29,68,True
37,91,True
7,14,True
77,181,True
63,152,True
80,189,True
3,6,True
54,124,True
46,108,True
21,47,True
59,140,True
25,57,True
53,122,True
20,46,True
57,132,True
82,195,True
47,110,True
17,34,True
51,116,True
9,19,True
36,90,True
19,40,True
42,50,True
8,16,True
14,26,True
44,101,True
4,8,True
32,76,True
27,59,True
35,89,True
2,3,True
62,150,True
28,67,True
71,170,True
34,87,True
61,147,True
12,23,True
