21,202,True
48,51,True
38,144,True
24,215,True
37,125,True
41,66,True
34,88,True
57,145,True
40,60,True
22,22,True
36,235,True
54,120,True
55,133,True
18,118,True
49,6,True
25,187,True
30,89,True
23,69,True
12,220,True
6,175,True
50,153,True
56,27,True
31,67,True
47,129,True
39,50,True
7,34,True
29,208,True
26,108,True
19,64,True
45,234,True
46,195,True
42,177,True
16,80,True
8,189,True
43,199,True
51,41,True
44,3,True
14,211,True
20,143,True
35,119,True
2,134,True
28,32,True
17,190,True
13,38,True
32,196,True
52,40,True
33,36,True
11,77,True
5,49,True
10,154,True
15,126,True
53,76,True
58,232,True
3,135,True
