122,162,True
152,121,True
49,147,True
34,97,True
36,146,True
21,100,True
105,157,True
1,42,True
62,232,True
58,127,True
37,1,True
144,88,True
70,163,True
95,163,True
33,165,True
142,68,True
214,131,True
106,187,True
154,37,True
86,99,True
81,13,True
14,65,True
207,43,True
87,31,True
149,62,True
165,148,True
88,61,True
222,83,True
216,172,True
11,135,True
61,231,True
19,205,True
66,210,True
148,24,True
57,183,True
104,217,True
132,189,True
125,10,True
52,106,True
82,184,True
13,224,True
71,92,True
202,140,True
213,82,True
76,33,True
94,206,True
134,87,True
29,168,True
55,59,True
102,186,True
153,196,True
208,154,True
130,144,True
107,26,True
24,45,True
177,185,True
51,32,True
204,155,True
124,139,True
120,117,True
156,128,True
39,223,True
80,14,True
115,47,True
175,11,True
75,19,True
168,222,True
201,178,True
74,58,True
20,70,True
183,130,True
60,6,True
35,182,True
10,103,True
146,16,True
83,91,True
100,112,True
172,108,True
4,95,True
199,48,True
209,90,True
145,46,True
101,69,True
17,211,True
79,22,True
163,18,True
59,84,True
193,29,True
16,60,True
194,160,True
118,120,True
98,55,True
12,166,True
30,3,True
40,125,True
92,118,True
186,38,True
188,176,True
133,27,True
110,137,True
197,145,True
171,208,True
185,156,True
196,7,True
69,54,True
167,228,True
68,40,True
8,153,True
160,15,True
48,35,True
111,49,True
6,159,True
210,44,True
91,113,True
164,149,True
38,221,True
180,57,True
211,167,True
44,194,True
161,93,True
158,30,True
157,126,True
113,98,True
176,81,True
27,193,True
54,124,True
135,73,True
63,175,True
143,171,True
93,105,True
131,122,True
206,207,True
129,116,True
103,212,True
138,133,True
166,134,True
114,115,True
97,63,True
187,67,True
56,34,True
3,219,True
108,39,True
67,20,True
170,177,True
90,164,True
7,17,True
121,158,True
15,76,True
169,181,True
155,227,True
174,179,True
72,191,True
2,94,True
31,36,True
65,169,True
116,170,True
136,198,True
42,229,True
127,111,True
173,136,True
159,21,True
212,71,True
147,56,True
117,2,True
198,214,True
18,230,True
126,101,True
64,79,True
73,25,True
203,66,True
41,202,True
50,41,True
191,180,True
25,204,True
78,89,True
85,203,True
28,107,True
182,4,True
189,119,True
9,174,True
109,51,True
53,152,True
141,53,True
150,190,True
137,64,True
43,142,True
77,199,True
184,80,True
192,78,True
84,200,True
26,9,True
195,226,True
112,150,True
22,192,True
190,138,True
181,23,True
32,141,True
178,8,True
119,220,True
23,110,True
46,123,True
128,114,True
99,188,True
162,72,True
123,132,True
139,209,True
5,28,True
179,5,True
96,151,True
